pair_id,anchor_id,left_id,right_id,left_labels,right_labels,frozen_nonfrozen,frozen_adapted,depth,mode,real_contrast,predicted_contrast,contrast_error,midpoint_contribution,effect_contribution,signed_closure,real_effect_norm,predicted_effect_norm,effect_vector_error_sq,radial_error_sq,direction_error_sq,vector_closure,effect_cosine,real_task_projection,predicted_task_projection,real_task_cosine,predicted_task_cosine
val_L_L_s0_m4_b0__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b0,val_L_L_s0_m4_b2,frozen,oracle,True,False,2,persistence,0.0005341006610686113,0.005407155999688371,0.004873055338619759,0.005253262813395575,-0.0003802074747758095,-5.9631119486702744e-18,0.02042868245694423,0.023443646123507193,0.0007238081610221919,9.090005910694788e-06,0.0007147181551114973,-1.0842021724855044e-19,0.253827389619081,0.0005341006610686111,0.0054071559996883775,0.2859197313636303,0.5326353177216724
val_L_L_s0_m4_b0__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b0,val_L_L_s0_m4_b2,frozen,oracle,True,False,3,free,-0.0005914920702520627,9.996953164122246e-06,0.000601489023416185,6.75476829943413e-05,0.0005339413404218433,4.336808689942018e-19,0.017022091690630146,0.000797167170298545,0.00029763239647995486,0.0002632481756904577,3.43842207894972e-05,-1.3552527156068805e-20,-0.26697154398535283,-0.0005914920702520623,9.996953164122274e-06,-0.3186195404617697,0.09694641457971745
val_L_L_s0_m4_b0__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b0,val_L_L_s0_m4_b2,frozen,oracle,True,False,3,teacher,-0.0005914920702520627,-0.00107521095332947,-0.0004837188830774074,-0.0004668578465353632,-1.686103654204325e-05,-9.486769009248164e-19,0.017022091690630146,0.010712118632771437,0.00016038896022139038,3.981575999090279e-05,0.0001205732002304875,8.131516293641283e-20,0.66937743326572,-0.0005914920702520623,-0.0010752109533294688,-0.3186195404617697,-0.7808474358873024
val_L_L_s0_m4_b0__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b0,val_L_L_s0_m4_b2,frozen,oracle,True,False,3,reset,-0.0005914920702520627,-0.0007172837341326548,-0.0001257916638805921,-0.00023957464480655908,0.00011378298092596685,1.3552527156068805e-19,0.017022091690630146,0.011275901452082092,0.00030583483205045035,3.301870225758495e-05,0.00027281612979286536,5.421010862427522e-20,0.28931712454755654,-0.0005914920702520623,-0.0007172837341326546,-0.3186195404617697,-0.48531360482309005
val_L_L_s0_m4_b0__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b0,val_L_L_s0_m4_b2,frozen,oracle,True,False,3,persistence,-0.0005914920702520627,0.0005341006610686113,0.001125592731320674,7.514782322668031e-05,0.0010504449080939932,6.505213034913027e-19,0.017022091690630146,0.02042868245694423,0.0008337703437356031,1.160486064913637e-05,0.0008221654830864668,-1.0842021724855044e-19,-0.18215918485813093,-0.0005914920702520623,0.0005341006610686111,-0.3186195404617697,0.2859197313636303
val_L_L_s0_m4_b0__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b0,val_L_L_s0_m4_b2,frozen,oracle,True,False,4,free,-0.00039531020372871734,1.5483408789124242e-06,0.00039685854460762976,3.914901206070833e-05,0.00035770953254691943,2.0057740190981832e-18,0.014265512538973204,0.0003130456881419344,0.00021017637501463319,0.00019467133122354546,1.5505043791087728e-05,-6.776263578034403e-21,-0.735992703284624,-0.00039531020372871706,1.5483408789107007e-06,-0.23375721895744817,0.03711130644715314
val_L_L_s0_m4_b0__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b0,val_L_L_s0_m4_b2,frozen,oracle,True,False,4,teacher,-0.00039531020372871734,-8.303510503010827e-05,0.00031227509869860906,0.0001611758697788127,0.000151099228919795,1.3552527156068805e-18,0.014265512538973204,0.007731068939376166,0.00011612123672705705,4.2698953156314696e-05,7.342228357074232e-05,2.710505431213761e-20,0.667132828027399,-0.00039531020372871706,-8.303510503010941e-05,-0.23375721895744817,-0.08568582619504111
val_L_L_s0_m4_b0__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b0,val_L_L_s0_m4_b2,frozen,oracle,True,False,4,reset,-0.00039531020372871734,-0.0003381339538199614,5.7176249908755944e-05,1.0721829374119053e-05,4.645442053463625e-05,6.437450399132683e-19,0.014265512538973204,0.00860419191692831,0.00010286312897382536,3.205055118559079e-05,7.081257778823453e-05,4.0657581468206416e-20,0.7115417662311158,-0.00039531020372871706,-0.00033813395381996177,-0.23375721895744817,-0.29065900328843275
val_L_L_s0_m4_b0__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b0,val_L_L_s0_m4_b2,frozen,oracle,True,False,4,persistence,-0.00039531020372871734,-0.0005914920702520627,-0.0001961818665233454,9.058824484018405e-05,-0.0002867701113635293,-1.6263032587282567e-19,0.014265512538973204,0.017022091690630146,0.0004048105703367568,7.598728619349709e-06,0.00039721184171740694,1.6263032587282567e-19,0.1821156725231995,-0.00039531020372871706,-0.0005914920702520623,-0.23375721895744817,-0.3186195404617697
val_L_L_s0_m4_b0__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b0,val_L_L_s0_m4_b2,frozen,oracle,True,False,5,free,-0.0006145431792571382,1.9899375947544234e-06,0.0006165331168518926,-3.2273146472823786e-05,0.0006488062633247168,-4.336808689942018e-19,0.013771283680449676,0.0001528546698235235,0.00019125287984414512,0.000185461608717464,5.7912711266811225e-06,-1.2705494208814505e-20,-0.3755955619105274,-0.0006145431792571379,1.9899375947551273e-06,-0.3663429224419119,0.09607326513062625
